time:	2.128	q:	-4.86678e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.33758e-19 -2.97481e-17            0 -2.73115e-17 -1.23727e-30 -2.04175e-20
time:	2.129	q:	-3.52921e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.64056e-19 -2.96637e-17            0 -2.73115e-17 -1.37708e-30  4.56245e-20
time:	2.13	q:	-1.88865e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.91244e-19   -2.958e-17            0 -2.73115e-17  -1.4687e-30 -7.05983e-21
time:	2.131	q:	2.37892e-24     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.19813e-19 -3.06009e-17            0 -2.62013e-17  2.74314e-30 -4.05758e-19
time:	2.132	q:	-2.17434e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.65826e-19  -3.0511e-17            0 -2.64233e-17  1.86654e-30   3.5857e-19
time:	2.133	q:	-3.83261e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.38108e-19 -3.04271e-17            0 -2.65343e-17  1.35838e-30 -2.41443e-19
time:	2.134	q:	-5.21369e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-9.19846e-20  -3.0339e-17            0 -2.66454e-17  7.34413e-31  2.27364e-19
time:	2.135	q:	-6.13354e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -6.2391e-20 -3.02547e-17            0 -2.67564e-17  3.51458e-31 -1.41077e-19
time:	2.136	q:	-6.75745e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.19002e-20 -3.01679e-17            0 -2.68674e-17 -8.96485e-32  1.46391e-19
time:	2.137	q:	-6.97645e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.05981e-21 -3.00836e-17            0 -2.69784e-17 -3.71684e-31 -7.99285e-20
time:	2.138	q:	-6.89585e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.43313e-20 -2.99977e-17            0 -2.70894e-17 -6.79762e-31  9.62699e-20
time:	2.139	q:	-6.45254e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.37751e-20 -2.99135e-17            0 -2.72005e-17 -8.81905e-31 -4.28213e-20
time:	2.14	q:	-5.71479e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.06737e-19 -2.98284e-17            0 -2.73115e-17 -1.09287e-30   6.5106e-20
time:	2.141	q:	-4.64741e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.35165e-19 -2.97444e-17            0 -2.73115e-17 -1.23267e-30 -2.04446e-20
time:	2.142	q:	-3.29577e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.65416e-19   -2.966e-17            0 -2.73115e-17  -1.3726e-30  4.55981e-20
time:	2.143	q:	-1.64161e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.92559e-19 -2.95763e-17            0 -2.73115e-17 -1.46434e-30 -7.08541e-21
time:	2.144	q:	2.8398e-23    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	-2.18543e-19 -3.05972e-17            0 -2.62013e-17  2.74737e-30 -4.05783e-19
time:	2.145	q:	-1.90144e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.64598e-19 -3.05073e-17            0 -2.64233e-17  1.87066e-30  3.58546e-19
time:	2.146	q:	-3.54743e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.36922e-19 -3.04234e-17            0 -2.65343e-17  1.36239e-30 -2.41467e-19
time:	2.147	q:	-4.91665e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-9.08386e-20 -3.03353e-17            0 -2.66454e-17  7.38304e-31  2.27341e-19
time:	2.148	q:	-5.82503e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.12842e-20 -3.02511e-17            0 -2.67564e-17   3.5524e-31   -1.411e-19
time:	2.149	q:	-6.43787e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.08316e-20 -3.01643e-17            0 -2.68674e-17 -8.59723e-32  1.46369e-19
time:	2.15	q:	-6.64619e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.09132e-21 -3.00799e-17            0 -2.69784e-17 -3.68111e-31 -7.99494e-20
time:	2.151	q:	-6.55528e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.53268e-20 -2.99941e-17            0 -2.70894e-17 -6.76289e-31  9.62496e-20
time:	2.152	q:	-6.10201e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.47356e-20 -2.99099e-17            0 -2.72005e-17  -8.7853e-31 -4.28411e-20
time:	2.153	q:	-5.35465e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.07664e-19 -2.98248e-17            0 -2.73115e-17 -1.08959e-30  6.50869e-20
time:	2.154	q:	-4.27802e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.36058e-19 -2.97408e-17            0 -2.73115e-17 -1.22948e-30 -2.04632e-20
time:	2.155	q:	-2.91743e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.66277e-19 -2.96564e-17            0 -2.73115e-17  -1.3695e-30    4.558e-20
time:	2.156	q:	-1.25466e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.93389e-19 -2.95727e-17            0 -2.73115e-17 -1.46133e-30 -7.10298e-21
time:	2.157	q:	6.79231e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.17742e-19 -3.05936e-17            0 -2.62013e-17   2.7503e-30   -4.058e-19
time:	2.158	q:	-1.49819e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.63828e-19 -3.05037e-17            0 -2.64233e-17   1.8735e-30  3.58529e-19
time:	2.159	q:	-3.13647e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -1.3618e-19 -3.04199e-17            0 -2.65343e-17  1.36515e-30 -2.41483e-19
time:	2.16	q:	-4.49827e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-9.01242e-20 -3.03318e-17            0 -2.66454e-17  7.40986e-31  2.27325e-19
time:	2.161	q:	-5.39951e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.05968e-20 -3.02475e-17            0 -2.67564e-17  3.57846e-31 -1.41115e-19
time:	2.162	q:	-6.00548e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.01703e-20 -3.01607e-17            0 -2.68674e-17 -8.34412e-32  1.46354e-19
time:	2.163	q:	-6.20718e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.72722e-21 -3.00764e-17            0 -2.69784e-17 -3.65652e-31 -7.99637e-20
time:	2.164	q:	-6.10991e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  4.5938e-20 -2.99906e-17            0 -2.70894e-17   -6.739e-31  9.62357e-20
time:	2.165	q:	-5.65053e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.53229e-20 -2.99063e-17            0 -2.72005e-17  -8.7621e-31 -4.28546e-20
time:	2.166	q:	-4.8973e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.08228e-19 -2.98213e-17            0 -2.73115e-17 -1.08733e-30  6.50737e-20
time:	2.167	q:	-3.81502e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	   1.366e-19 -2.97373e-17            0 -2.73115e-17 -1.22729e-30  -2.0476e-20
time:	2.168	q:	-2.44903e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.66797e-19 -2.96528e-17            0 -2.73115e-17 -1.36737e-30  4.55676e-20
time:	2.169	q:	-7.81057e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.93887e-19 -2.95691e-17            0 -2.73115e-17 -1.45927e-30   -7.115e-21
time:	2.17	q:	1.15782e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.17265e-19 -3.05901e-17            0 -2.62013e-17   2.7523e-30 -4.05811e-19
time:	2.171	q:	-1.01483e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -1.6337e-19 -3.05002e-17            0 -2.64233e-17  1.87545e-30  3.58518e-19
time:	2.172	q:	-2.64854e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.35742e-19 -3.04164e-17            0 -2.65343e-17  1.36704e-30 -2.41494e-19
time:	2.173	q:	-4.00596e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-8.97053e-20 -3.03283e-17            0 -2.66454e-17  7.42824e-31  2.27315e-19
time:	2.174	q:	-4.90301e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.01962e-20  -3.0244e-17            0 -2.67564e-17  3.59631e-31 -1.41125e-19
time:	2.175	q:	-5.50497e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.97877e-20 -3.01572e-17            0 -2.68674e-17 -8.17077e-32  1.46344e-19
time:	2.176	q:	-5.70285e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.00926e-20 -3.00729e-17            0 -2.69784e-17 -3.63969e-31 -7.99735e-20
time:	2.177	q:	-5.60192e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.62865e-20 -2.99871e-17            0 -2.70894e-17 -6.72266e-31  9.62262e-20
time:	2.178	q:	-5.13906e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.56551e-20 -2.99028e-17            0 -2.72005e-17 -8.74622e-31 -4.28638e-20
time:	2.179	q:	-4.38251e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08544e-19 -2.98178e-17            0 -2.73115e-17 -1.08579e-30  6.50648e-20
time:	2.18	q:	-3.29707e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	   1.369e-19 -2.97338e-17            0 -2.73115e-17 -1.22579e-30 -2.04846e-20
time:	2.181	q:	-1.92806e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.67083e-19 -2.96494e-17            0 -2.73115e-17 -1.36592e-30  4.55592e-20
time:	2.182	q:	-2.57233e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.94159e-19 -2.95657e-17            0 -2.73115e-17 -1.45785e-30 -7.12318e-21
time:	2.183	q:	1.68436e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.17008e-19 -3.05866e-17            0 -2.62013e-17  2.75367e-30 -4.05819e-19
time:	2.184	q:	-4.8572e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.63126e-19 -3.04967e-17            0 -2.64233e-17  1.87678e-30   3.5851e-19
time:	2.185	q:	-2.11698e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.35511e-19 -3.04129e-17            0 -2.65343e-17  1.36833e-30 -2.41501e-19
time:	2.186	q:	-3.4721e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-8.94876e-20 -3.03248e-17            0 -2.66454e-17  7.44077e-31  2.27307e-19
time:	2.187	q:	-4.36697e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-5.99911e-20 -3.02405e-17            0 -2.67564e-17  3.60847e-31 -1.41132e-19
time:	2.188	q:	-4.96689e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.95946e-20 -3.01538e-17            0 -2.68674e-17  -8.0527e-32  1.46338e-19
time:	2.189	q:	-5.16283e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.02739e-20 -3.00694e-17            0 -2.69784e-17 -3.62823e-31 -7.99801e-20
time:	2.19	q:	-5.06009e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.64564e-20 -2.99836e-17            0 -2.70894e-17 -6.71153e-31  9.62198e-20
time:	2.191	q:	-4.59553e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.58139e-20 -2.98994e-17            0 -2.72005e-17 -8.73543e-31   -4.287e-20
time:	2.192	q:	-3.83739e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08692e-19 -2.98143e-17            0 -2.73115e-17 -1.08474e-30  6.50588e-20
time:	2.193	q:	-2.75047e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.37038e-19 -2.97303e-17            0 -2.73115e-17 -1.22478e-30 -2.04905e-20
time:	2.194	q:	-1.38009e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  1.6721e-19 -2.96459e-17            0 -2.73115e-17 -1.36493e-30  4.55535e-20
time:	2.195	q:	2.9202e-23    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	 1.94277e-19 -2.95622e-17            0 -2.73115e-17  -1.4569e-30 -7.12869e-21
time:	2.196	q:	2.23479e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.16899e-19 -3.05832e-17            0 -2.62013e-17   2.7546e-30 -4.05825e-19
time:	2.197	q:	6.57942e-24     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.63027e-19 -3.04933e-17            0 -2.64233e-17  1.87768e-30  3.58505e-19
time:	2.198	q:	-1.56448e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.35421e-19 -3.04095e-17            0 -2.65343e-17   1.3692e-30 -2.41506e-19
time:	2.199	q:	-2.91869e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -8.9406e-20 -3.03214e-17            0 -2.66454e-17  7.44925e-31  2.27302e-19
time:	2.2	q:	-3.81275e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-5.99179e-20 -3.02371e-17            0 -2.67564e-17   3.6167e-31 -1.41137e-19
time:	2.201	q:	-4.41193e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.95295e-20 -3.01503e-17            0 -2.68674e-17 -7.97289e-32  1.46333e-19
time:	2.202	q:	-4.60722e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  1.0331e-20  -3.0066e-17            0 -2.69784e-17 -3.62049e-31 -7.99846e-20
time:	2.203	q:	-4.50391e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.65059e-20 -2.99802e-17            0 -2.70894e-17 -6.70403e-31  9.62155e-20
time:	2.204	q:	-4.03885e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.58561e-20  -2.9896e-17            0 -2.72005e-17 -8.72815e-31 -4.28742e-20
time:	2.205	q:	-3.28029e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08727e-19 -2.98109e-17            0 -2.73115e-17 -1.08404e-30  6.50547e-20
time:	2.206	q:	-2.19302e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.37066e-19 -2.97269e-17            0 -2.73115e-17 -1.22409e-30 -2.04944e-20
time:	2.207	q:	-8.22361e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.67232e-19 -2.96425e-17            0 -2.73115e-17 -1.36427e-30  4.55497e-20
time:	2.208	q:	8.49956e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.94291e-19 -2.95588e-17            0 -2.73115e-17 -1.45625e-30 -7.13237e-21
time:	2.209	q:	2.79287e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.16891e-19 -3.05798e-17            0 -2.62013e-17  2.75522e-30 -4.05828e-19
time:	2.21	q:	6.23962e-23     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.63025e-19 -3.04899e-17            0 -2.64233e-17  1.87829e-30  3.58502e-19
time:	2.211	q:	-1.00629e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.35425e-19 -3.04061e-17            0 -2.65343e-17  1.36979e-30  -2.4151e-19
time:	2.212	q:	-2.36054e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-8.94155e-20  -3.0318e-17            0 -2.66454e-17  7.45493e-31  2.27299e-19
time:	2.213	q:	-3.25469e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-5.99329e-20 -3.02337e-17            0 -2.67564e-17  3.62221e-31  -1.4114e-19
time:	2.214	q:	-3.85402e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.95499e-20 -3.01469e-17            0 -2.68674e-17 -7.91951e-32   1.4633e-19
time:	2.215	q:	-4.04952e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.03054e-20 -3.00626e-17            0 -2.69784e-17 -3.61532e-31 -7.99875e-20
time:	2.216	q:	-3.94647e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.64752e-20 -2.99768e-17            0 -2.70894e-17 -6.69901e-31  9.62126e-20
time:	2.217	q:	-3.48171e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.58205e-20 -2.98926e-17            0 -2.72005e-17 -8.72329e-31  -4.2877e-20
time:	2.218	q:	-2.72351e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08687e-19 -2.98075e-17            0 -2.73115e-17 -1.08357e-30   6.5052e-20
time:	2.219	q:	-1.63664e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.37021e-19 -2.97235e-17            0 -2.73115e-17 -1.22364e-30  -2.0497e-20
time:	2.22	q:	-2.66428e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.67182e-19 -2.96391e-17            0 -2.73115e-17 -1.36383e-30  4.55472e-20
time:	2.221	q:	1.4054e-22    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	 1.94238e-19 -2.95554e-17            0 -2.73115e-17 -1.45583e-30 -7.13479e-21
time:	2.222	q:	3.34777e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.16949e-19 -3.05764e-17            0 -2.62013e-17  2.75564e-30 -4.05831e-19
time:	2.223	q:	1.17829e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.63087e-19 -3.04865e-17            0 -2.64233e-17  1.87869e-30  3.58499e-19
time:	2.224	q:	-4.52581e-23      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.35491e-19 -3.04027e-17            0 -2.65343e-17  1.37018e-30 -2.41512e-19
time:	2.225	q:	-1.80749e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-8.94849e-20 -3.03146e-17            0 -2.66454e-17  7.45869e-31  2.27297e-19
time:	2.226	q:	-2.70234e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.00059e-20 -3.02303e-17            0 -2.67564e-17  3.62584e-31 -1.41142e-19
time:	2.227	q:	-3.3024e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.96265e-20 -3.01436e-17            0 -2.68674e-17 -7.88437e-32  1.46328e-19
time:	2.228	q:	-3.49866e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.02255e-20 -3.00592e-17            0 -2.69784e-17 -3.61192e-31 -7.99894e-20
time:	2.229	q:	-3.39641e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.63921e-20 -2.99734e-17            0 -2.70894e-17 -6.69573e-31  9.62108e-20
time:	2.23	q:	-2.93248e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.57341e-20 -2.98892e-17            0 -2.72005e-17 -8.72011e-31 -4.28788e-20
time:	2.231	q:	-2.17514e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08597e-19 -2.98041e-17            0 -2.73115e-17 -1.08326e-30  6.50503e-20
time:	2.232	q:	-1.08917e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.36929e-19 -2.97201e-17            0 -2.73115e-17 -1.22334e-30 -2.04987e-20
time:	2.233	q:	2.8012e-23    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	 1.67087e-19 -2.96357e-17            0 -2.73115e-17 -1.36354e-30  4.55456e-20
time:	2.234	q:	1.95099e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	  1.9414e-19  -2.9552e-17            0 -2.73115e-17 -1.45555e-30 -7.13633e-21
time:	2.235	q:	3.89239e-22     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-2.17049e-19  -3.0573e-17            0 -2.62013e-17  2.75591e-30 -4.05832e-19
time:	2.236	q:	1.7219e-22    -1.5708     1.5708    -1.5708    -1.5708     1.5708	 dq:	 -1.6319e-19 -3.04831e-17            0 -2.64233e-17  1.87895e-30  3.58498e-19
time:	2.237	q:	8.99981e-24     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.35596e-19 -3.03993e-17            0 -2.65343e-17  1.37043e-30 -2.41513e-19
time:	2.238	q:	-1.26596e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-8.95929e-20 -3.03112e-17            0 -2.66454e-17  7.46111e-31  2.27296e-19
time:	2.239	q:	-2.16189e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.01162e-20 -3.02269e-17            0 -2.67564e-17  3.62818e-31 -1.41143e-19
time:	2.24	q:	-2.76305e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -1.9739e-20 -3.01402e-17            0 -2.68674e-17 -7.86178e-32  1.46327e-19
time:	2.241	q:	-2.96044e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.01109e-20 -3.00558e-17            0 -2.69784e-17 -3.60974e-31 -7.99906e-20
time:	2.242	q:	-2.85933e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.62754e-20   -2.997e-17            0 -2.70894e-17 -6.69362e-31  9.62096e-20
time:	2.243	q:	-2.39658e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.56155e-20 -2.98858e-17            0 -2.72005e-17 -8.71808e-31 -4.28799e-20
time:	2.244	q:	-1.64043e-22      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.08477e-19 -2.98008e-17            0 -2.73115e-17 -1.08306e-30  6.50493e-20
